x,y,mean_avg,var_avg,std_avg,std_from_varavg
53.5179105882353,9.9217868907563,11.2652943156468,3.07228046568867,1.7444595766541,1.75279219124478
53.5179105882353,9.92315025210084,11.2658484704614,2.98970183505698,1.72012715346133,1.72907542781019
53.5179105882353,9.92451361344538,11.2658260149113,2.907040221085,1.69540251374034,1.70500446365545
53.5179105882353,9.92587697478992,11.2652113127701,2.8244013617334,1.67030011095334,1.68059553781789
53.5179105882353,9.92724033613445,11.2639892819232,2.74189189416583,1.64483536585181,1.65586590464501
53.5179105882353,9.92860369747899,11.2621454395784,2.65961893982163,1.61902465075367,1.63083381735284
53.5179105882353,9.92996705882353,11.2596659459357,2.57768968590068,1.5928852724528,1.60551850998382
53.5179105882353,9.93133042016807,11.2565376451523,2.49621096659413,1.56643545425653,1.57994017816946
53.5179105882353,9.9326937815126,11.2527481104441,2.415288820189,1.53969430840236,1.55411995038639
53.5179105882353,9.93405714285714,11.2482856831531,2.33502806643774,1.5126818124261,1.52807986258498
53.5179105882353,9.93542050420168,11.2431395161841,2.25553186287864,1.48541877484556,1.50184282229488
53.5179105882353,9.93678386554622,11.2372996118321,2.17690128009925,1.45792680253699,1.47543257389121
53.5179105882353,9.93814722689076,11.2307568603966,2.09923487930233,1.43022826326236,1.44887365884757
53.5179105882353,9.93951058823529,11.2235030785139,2.02262829368798,1.40234624261327,1.42219137027616
53.5179105882353,9.94087394957983,11.2155310453934,1.94717382528087,1.37430449836952,1.39541170458072
53.5179105882353,9.94223731092437,11.20683453492,1.87296006536857,1.34612741452282,1.36856131224311
53.5179105882353,9.94360067226891,11.1974083512469,1.80007151522254,1.31783994480676,1.34166743838499
53.5179105882353,9.94496403361345,11.1872483568931,1.72858825034704,1.28946756141136,1.31475786757374
53.5179105882353,9.94632739495798,11.1763515049366,1.65858558376577,1.26103619028299,1.28786085574714
53.5179105882353,9.94769075630252,11.1647158635562,1.59013377767366,1.23257215173646,1.26100506647422
53.5179105882353,9.94905411764706,11.152340641006,1.52329777600989,1.2041020945944,1.23421950074121
53.5179105882353,9.9504174789916,11.1392262098479,1.45813696005896,1.17565292331034,1.20753341985179
53.5179105882353,9.95178084033613,11.1253741257692,1.39470495490835,1.14725172965707,1.18097627194976
53.5179105882353,9.95314420168067,11.1107871461264,1.33304945328201,1.11892571357988,1.1545776081676
53.5179105882353,9.95450756302521,11.0954692452715,1.27321208883089,1.09070210696701,1.12836700094911
53.5179105882353,9.95587092436975,11.0794256256602,1.21522834983929,1.06260809667879,1.10237396097662
53.5179105882353,9.95723428571429,11.0626627314046,1.15912751349934,1.03467073631321,1.07662784354638
53.5179105882353,9.95859764705882,11.0451882510241,1.10493264938616,1.00691687187482,1.05115776617317
53.5179105882353,9.95996100840336,11.0270111253133,1.05266063732852,0.979373053888432,1.02599251329068
53.5179105882353,9.9613243697479,11.008141547237,1.00232224361141,0.95206546006221,1.00116044848536
53.5179105882353,9.96268773109244,10.9885909607584,0.95392223386821,0.925019819167673,0.976689425492162
53.5179105882353,9.96405109243697,10.9683720569296,0.907459519438417,0.89826133631521,0.952606697141279
53.5179105882353,9.96541445378151,10.9474987649232,0.862927359913382,0.871814636837523,0.928938835399501
53.5179105882353,9.96677781512605,10.9259862438557,0.820313582389454,0.845703709438651,0.90571164417239
53.5179105882353,9.96814117647059,10.9038508678069,0.77960085711129,0.819951879152369,0.882950087553815
53.5179105882353,9.96950453781513,10.881110209702,0.740767001725225,0.794581801056842,0.86067822194199
53.5179105882353,9.97086789915966,10.8577830222311,0.703785312107751,0.76961548239295,0.838919133234992
53.5179105882353,9.9722312605042,10.8338892137736,0.668624940532648,0.745074360778188,0.817694894525243
53.5179105882353,9.97359462184874,10.8094498247574,0.635251281291069,0.720979425036323,0.797026524835321
53.5179105882353,9.97495798319328,10.7844869996017,0.603626394707007,0.697351419616063,0.776933970622347
53.5179105882353,9.97632134453782,10.7590239519628,0.573709460267867,0.674211149786924,0.75743610969366
53.5179105882353,9.97768470588235,10.73308493467,0.545457224229774,0.651579881126963,0.738550759413173
53.5179105882353,9.97904806722689,10.7066951990001,0.518824488909926,0.629479897402843,0.720294723644375
53.5179105882353,9.98041142857143,10.6798809591068,0.49376459204921,0.607935187805196,0.702683849287295
53.5179105882353,9.98177478991597,10.6526693463374,0.470229907924465,0.586972289639551,0.68573311712682
53.5179105882353,9.9831381512605,10.6250883647553,0.448172347734849,0.566621219916179,0.669456755686914
53.5179105882353,9.98450151260504,10.5971668457923,0.427543851706798,0.546916359295143,0.653868374909506
53.5179105882353,9.98586487394958,10.5689343971427,0.408296890488072,0.527897043255317,0.638981134688711
53.5179105882353,9.98722823529412,10.5404213513085,0.390384943448519,0.509607363580035,0.624807925244646
53.5179105882353,9.98859159663866,10.5116587121738,0.373762974446286,0.492094539990591,0.611361574231065
53.5179105882353,9.98995495798319,10.4826780972263,0.358387888595465,0.475405145118473,0.598655066457693
53.5179105882353,9.99131831932773,10.4535116839098,0.344218963262563,0.45957890280485,0.586701766882088
53.5179105882353,9.99268168067227,10.4241921466933,0.331218259276684,0.444640902905723,0.575515646422132
53.5179105882353,9.99404504201681,10.3947525968818,0.319351008985018,0.430594454240145,0.56511150137386
53.5179105882353,9.99540840336134,10.3652265222419,0.308585961180463,0.41741733991953,0.55550514055269
53.5179105882353,9.99677176470588,10.3356477223697,0.29889570644929,0.405063231821122,0.546713550636245
53.5179105882353,9.99813512605042,10.3060502445181,0.290256953138254,0.393467885271471,0.538755002889304
53.5179105882353,9.99949848739496,10.2764683189125,0.282650771748651,0.382558345699068,0.531649105847693
53.5179105882353,10.0008618487395,10.2469362909803,0.27606280075383,0.372263241753915,0.525416787658931
53.5179105882353,10.002225210084,10.2174885592887,0.270483398768444,0.36252309103287,0.520080184941172
53.5179105882353,10.0035885714286,10.1881595034872,0.265907767920858,0.35330088613934,0.515662455411345
53.5179105882353,10.0049519327731,10.158983421535,0.262336013454449,0.34459444276137,0.512187478814593
53.5179105882353,10.0063152941176,10.1299944612686,0.259773175946219,0.336453617684486,0.509679483544531
53.5179105882353,10.0076786554622,10.1012265543648,0.25822920938394,0.329007053902289,0.508162581644831
53.5179105882353,10.0090420168067,10.0727133501598,0.257718906413171,0.322504230505291,0.507660227330418
53.5179105882353,10.0104053781513,10.0444881489837,0.25826179389919,0.317373764919606,0.508194641745847
53.5179105882353,10.0117687394958,10.0165838396209,0.259881971687797,0.314269996354455,0.509786201939398
53.5179105882353,10.0131321008403,9.98903283370378,0.262607911975844,0.314006663961427,0.512452838782111
53.5179105882353,10.0144954621849,9.96186700396624,0.266472225268137,0.317254704045656,0.516209478088244
53.5179105882353,10.0158588235294,9.93511762246224,0.271511370186447,0.324177875015213,0.521067529391774
53.5179105882353,10.0172221848739,9.90881529964819,0.27776534470397,0.334447648945582,0.527034481513278
53.5179105882353,10.0185855462185,9.88298992763355,0.285277331119458,0.347563814135701,0.534113593835111
53.5179105882353,10.019948907563,9.85767062419396,0.294093317322944,0.363049705444826,0.542303713174586
53.5179105882353,10.0213122689076,9.83288567456792,0.304261683726037,0.380469542949223,0.551599205697431
53.5179105882353,10.0226756302521,9.80866248282444,0.315832768961127,0.399430778069042,0.561990007883705
53.5179105882353,10.0240389915966,9.78502751797744,0.32885841547332,0.419615462795623,0.573461782051184
53.5179105882353,10.0254023529412,9.76200627013782,0.343391500571296,0.440793219366425,0.585996160884435
53.5179105882353,10.0267657142857,9.7396232009355,0.359485442474759,0.462806023200515,0.599571048729639
53.5179105882353,10.0281290756303,9.71790170149754,0.377193712082674,0.485545703111505,0.614160982221009
53.5179105882353,10.0294924369748,9.69686405323597,0.396569327701785,0.508935974427864,0.629737506983493
53.5179105882353,10.0308557983193,9.67653138963405,0.417664360232605,0.532920525910048,0.646269572417428
53.5179105882353,10.0322191596639,9.65692366090397,0.440529427058878,0.557455524489909,0.663723908759416
53.5179105882353,10.0335825210084,9.63805960288169,0.465213203154685,0.582504960238151,0.682065395071972
53.5179105882353,10.0349458823529,9.61995670654604,0.491761938954221,0.608037711772647,0.701257398502305
53.5179105882353,10.0363092436975,9.60263119599984,0.520218997204867,0.634025676494291,0.721262086349246
53.5179105882353,10.037672605042,9.58609800082585,0.550624396941295,0.660442545896199,0.7420406976314
53.5179105882353,10.0390359663866,9.5703707402628,0.583014389854412,0.687263015080809,0.763553789758398
53.5179105882353,10.0403993277311,9.55546170528441,0.617421055614968,0.714462258209699,0.785761449560214
53.5179105882353,10.0417626890756,9.54138184621182,0.65387193095786,0.742015592062516,0.808623479103755
53.5179105882353,10.0431260504202,9.52814076177981,0.692389655369464,0.769898252087029,0.832099546550449
53.5179105882353,10.0444894117647,9.51574669342206,0.732991664858946,0.798085267807321,0.856149323925999
53.5179105882353,10.0458527731092,9.5042065200202,0.775689909928357,0.826551389418171,0.880732598424946
53.5179105882353,10.0472161344538,9.49352576106672,0.820490620609926,0.855271065683933,0.905809373218187
53.5179105882353,10.0485794957983,9.48370857463464,0.867394091173353,0.884218438527959,0.931339943937418
53.5179105882353,10.0499428571429,9.47475776723987,0.916394527700469,0.913367376738311,0.957284977266681
53.5179105882353,10.0513062184874,9.4666748004332,0.967479913747531,0.942691509834007,0.983605568176355
53.5179105882353,10.0526695798319,9.45945980435382,1.02063193731014,0.972164286055373,1.01026330098155
53.5179105882353,10.0540329411765,9.45311159141973,1.07582593783046,1.00175902486298,1.03722029378067
53.5179105882353,10.055396302521,9.44762767367355,1.13303090666761,1.03144898209942,1.06443924517448
53.5179105882353,10.0567596638655,9.44300428468872,1.19220952833747,1.06120741788771,1.0918834774542
53.5179105882353,10.0581230252101,9.43923640292057,1.25331825618477,1.09100766288262,1.11951697449604
53.5179105882353,10.0594863865546,9.43631777498908,1.31630742425093,1.12082318337829,1.14730441655688
53.5179105882353,10.0608497478992,9.43424094681714,1.38112140426116,1.15062765013957,1.17521121687174
53.5179105882353,10.0622131092437,9.43299729204066,1.4476987896151,1.18039500111199,1.20320355286007
53.5179105882353,10.0635764705882,9.43257704627928,1.51597261929058,1.21009950541397,1.23124839869564
53.5179105882353,10.0649398319328,9.43296934298954,1.58587063498218,1.23971582535853,1.25931355705487
53.5179105882353,10.0663031932773,9.43416224737044,1.65731555291542,1.26921906930254,1.28736768365352
53.5179105882353,10.0676665546218,9.43614279862437,1.73022538243054,1.29858485055857,1.3153803185507
53.5179105882353,10.0690299159664,9.43889704808114,1.80451375417498,1.32778933653148,1.34332191010754
53.5179105882353,10.0703932773109,9.4424101042791,1.880090281466,1.35680929966353,1.37116384194815
53.5179105882353,10.0717566386555,9.4466661741796,1.95686092768813,1.38562215972002,1.39887845350771
53.5179105882353,10.07312,9.45164860889557,2.03472839862947,1.41420602651698,1.42643906236105
53.5198682352941,9.91088,11.2332806700253,3.74761857922174,1.93149605682218,1.9358766952525
53.5198682352941,9.91224336134454,11.2376244206634,3.67034091838873,1.91108267608222,1.91581338297568
53.5198682352941,9.91360672268907,11.2415301652607,3.592218860306,1.89021055762301,1.89531497654242
53.5198682352941,9.91497008403361,11.244979555678,3.5133362784043,1.86888657616722,1.87438957487613
53.5198682352941,9.91633344537815,11.2479544544479,3.43378048970182,1.8471185668444,1.85304627295214
53.5198682352941,9.91769680672269,11.2504369761219,3.35364200380623,1.8249153354587,1.83129517113059
53.5198682352941,9.91906016806723,11.2524095323261,3.2730142362882,1.80228666260835,1.8091473782664
53.5198682352941,9.92042352941176,11.2538548723801,3.19199321810682,1.77924331008603,1.78661501675846
53.5198682352941,9.9217868907563,11.2547561290309,3.11067726694984,1.75579701955609,1.76371121982876
53.5198682352941,9.92315025210084,11.2550968615174,3.02916664878776,1.73196051093637,1.74045012821045
53.5198682352941,9.92451361344538,11.2548610993758,2.94756322205404,1.70774747786178,1.71684688369523
53.5198682352941,9.92587697478992,11.2540333872534,2.86597005691033,1.68317257730958,1.69291761669324
53.5198682352941,9.92724033613445,11.2525988274471,2.78449105396246,1.65825141996009,1.66867943415218
53.5198682352941,9.92860369747899,11.2505431248816,2.70323053704212,1.63300055294078,1.64415039976339
53.5198682352941,9.92996705882353,11.247852630546,2.62229284285743,1.6074374409776,1.61934951226023
53.5198682352941,9.93133042016807,11.2445143822153,2.54178191084326,1.58158044641435,1.59429668219038
53.5198682352941,9.9326937815126,11.2405161492862,2.4618008496483,1.55544879952881,1.56901269900798
53.5198682352941,9.93405714285714,11.2358464715853,2.38245152404886,1.52906257235937,1.54351920106258
53.5198682352941,9.93542050420168,11.2304947025209,2.30383412156316,1.50244264174134,1.51783863488948
53.5198682352941,9.93678386554622,11.2244510466233,2.2260467381878,1.47561065357821,1.49199421519917
53.5198682352941,9.93814722689076,11.2177065978653,2.14918496683555,1.44858898192808,1.46600987951499
53.5198682352941,9.93951058823529,11.2102533776851,2.07334149000099,1.42140068217341,1.43991023678596
53.5198682352941,9.94087394957983,11.2020843709105,1.99860568805848,1.39406944113265,1.41372051271051
53.5198682352941,9.94223731092437,11.1931935575416,1.92506327125466,1.36661952624972,1.38746649374126
53.5198682352941,9.94360067226891,11.1835759480098,1.8527959124005,1.33907572398491,1.36117446067743
53.5198682352941,9.94496403361345,11.1732276109519,1.78188092282262,1.3114632825304,1.33487112592288
53.5198682352941,9.94632739495798,11.1621457050524,1.71239092776105,1.28380784083824,1.30858355780632
53.5198682352941,9.94769075630252,11.1503285032479,1.64439358973795,1.25613536200713,1.28233910871421
53.5198682352941,9.94905411764706,11.1377754173543,1.57795135287508,1.22847205962004,1.25616533659988
53.5198682352941,9.9504174789916,11.1244870219407,1.51312121018261,1.20084431651268,1.23008991955166
