x,y,mean_avg,var_avg,std_avg,std_from_varavg
53.6644705882353,10.364,7.00624428035704,92.6918643590647,9.62766127747458,9.62766141693115
53.6701176470588,9.614,6.88503954376276,92.7270703560923,9.6294895276657,9.62948962074794
53.6701176470588,9.6203025210084,6.88915142119448,92.726785300775,9.62947472637252,9.6294748195722
53.6701176470588,9.62660504201681,6.89402555142124,92.7264177060334,9.62945563923097,9.62945573259639
53.6701176470588,9.63290756302521,6.89978177901755,92.7259426927624,9.62943097436867,9.62943106796878
53.6701176470588,9.63921008403361,6.90655444667977,92.7253278472476,9.62939904865292,9.6293991425866
53.6701176470588,9.64551260504202,6.9144933341261,92.7245310680464,9.6293576758699,9.62935777027972
53.6701176470588,9.65181512605042,6.92376450678013,92.723497879541,9.62930402719653,9.62930412228947
53.6701176470588,9.65811764705883,6.93455104010367,92.7221581137962,9.62923445884793,9.62923455492679
53.6701176470588,9.66442016806723,6.94705358269684,92.7204218556532,9.62914430142915,9.62914439894081
53.6701176470588,9.67072268907563,6.96149071878242,92.7181745427164,9.62902760534128,9.62902770495113
53.6701176470588,9.67702521008403,6.97809908920902,92.7152711133609,9.62887683665364,9.62887693936115
53.6701176470588,9.68332773109244,6.99713322929711,92.7115291035664,9.62868251823158,9.6286826255499
53.6701176470588,9.68963025210084,7.01886508245792,92.7067206085739,9.62843281166632,9.62843292590097
53.6701176470588,9.69593277310925,7.04358315006496,92.7005630493132,9.62811303675072,9.6281131614306
53.6701176470588,9.70223529411765,7.07159124135522,92.6927087168984,9.62770512691116,9.62770526745072
53.6701176470588,9.70853781512605,7.10320679151867,92.6827331115084,9.62718702114796,9.62718718585592
53.6701176470588,9.71484033613445,7.13875872276683,92.6701221436816,9.62653199559693,9.62653219719757
53.6701176470588,9.72114285714286,7.17858483073927,92.6542583248764,9.62570794071368,9.6257081986146
53.6701176470588,9.72744537815126,7.22302868785951,92.6344061369603,9.62467659312865,9.62467693675795
53.6701176470588,9.73374789915967,7.27243606674791,92.6096968322954,9.62339273416851,9.62339320781893
53.6701176470588,9.74005042016807,7.32715089810806,92.5791129725411,9.62180336963708,9.6218040393962
53.6701176470588,9.74635294117647,7.38751079139084,92.5414730573746,9.61984690728524,9.61984787080204
53.6701176470588,9.75265546218487,7.45384215941874,92.495416618325,9.61745234917892,9.61745374921684
53.6701176470588,9.75895798319328,7.52645500385845,92.4393901486502,9.61453851542226,9.61454055837564
53.6701176470588,9.76526050420168,7.60563742986658,92.3716342054648,9.6110133133006,9.61101629410048
53.6701176470588,9.77156302521009,7.69164997455444,92.2901719458943,9.60677306139703,9.60677739649953
53.6701176470588,9.77786554621849,7.78471984256442,92.1927992520916,9.60170187197889,9.6017081424136
53.6701176470588,9.78416806722689,7.88503515633508,92.077076455506,9.5956710866729,9.59568009343298
53.6701176470588,9.79047058823529,7.99273933206798,91.9403215111088,9.58853875127332,9.58855158567282
53.6701176470588,9.7967731092437,8.10792570248993,91.7796042987336,9.58014910547003,9.58016723751384
53.6701176470588,9.8030756302521,8.23063250582849,91.5917415805288,9.57033205429562,9.57035744267312
53.6701176470588,9.80937815126051,8.36083836208686,91.3732920335358,9.55890258072278,9.55893780885386
53.6701176470588,9.81568067226891,8.49845834994353,91.1205507522119,9.54566005543926,9.54570849922686
53.6701176470588,9.82198319327731,8.64334079218639,90.8295426947937,9.53038740116523,9.53045343594909
53.6701176470588,9.82828571428571,8.7952648421852,90.4960147804132,9.51285007749969,9.51293933442305
53.6701176470588,9.83458823529412,8.95393895098067,90.1154267347139,9.49279486836833,9.49291455427225
53.6701176470588,9.84089075630252,9.11900027122968,89.6829413698804,9.46994847987765,9.47010778026736
53.6701176470588,9.84719327731093,9.29001504130208,89.1934157256419,9.44401598971384,9.44422658165516
53.6701176470588,9.85349579831933,9.46647995802742,88.6413954301936,9.41467923281406,9.41495594414513
53.6701176470588,9.85979831932773,9.64782453479896,88.0211156304415,9.3815952557587,9.38195691902502
53.6701176470588,9.86610084033613,9.83341440586353,87.3265129062431,9.34439502638633,9.34486559059268
53.6701176470588,9.87240336134454,10.022555526535,86.5512535266526,9.30268263683924,9.30329261749046
53.6701176470588,9.87870588235294,10.2144991834559,85.6887842132857,9.25603528903642,9.25682365681046
53.6701176470588,9.88500840336135,10.4084477242965,84.7324119920337,9.20400439040875,9.20502102072742
53.6701176470588,9.89131092436975,10.6035608859532,83.6754197378355,9.1461181173872,9.14742694629673
53.6701176470588,9.89761344537815,10.798962607125,82.5112233668469,9.08188581236794,9.08356886729257
53.6701176470588,9.90391596638656,10.9937481815603,81.2335754087692,9.01080457500439,9.0129670702144
53.6701176470588,9.91021848739496,11.186991628683,79.8368176018005,8.93236837657588,8.93514508006448
53.6701176470588,9.91652100840336,11.3777531463243,78.3161824321011,8.84607998087425,8.84964306806219
53.6701176470588,9.92282352941177,11.5650865252547,76.6681400832192,8.75146589013671,8.75603449531917
53.6701176470588,9.92912605042017,11.7480464144611,74.8907833042023,8.64809446014545,8.6539461116997
53.6701176470588,9.93542857142857,11.9256953436395,72.9842384365041,8.53559724973768,8.54308131978762
53.6701176470588,9.94173109243698,12.0971104336417,70.951086521175,8.41369359257889,8.42324679213277
53.6701176470588,9.94803361344538,12.2613897306558,68.7967744776368,8.28221831640422,8.2943821034262
53.6701176470588,9.95433613445378,12.4176581437418,66.5299929714823,8.14115248083365,8.15659199491321
53.6701176470588,9.96063865546219,12.5650729695531,64.1629953857621,7.99065697602726,8.01018073365153
53.6701176470588,9.96694117647059,12.7028290176407,61.7118313975931,7.83110880388535,7.85568783733118
53.6701176470588,9.97324369747899,12.830163356594,59.1964694827344,7.66313984688317,7.69392419268181
53.6701176470588,9.9795462184874,12.9463597327086,56.6407851657794,7.48767786984234,7.52600725257287
53.6701176470588,9.9858487394958,13.0507527012033,54.0723964021432,7.30598935890814,7.35339352966664
53.6701176470588,9.9921512605042,13.1427315307096,51.5223335987027,7.11972344688759,7.17790593409406
53.6701176470588,9.99845378151261,13.2217439244187,49.0245395864549,6.9309554582865,7.00175260820139
53.6701176470588,10.004756302521,13.287299622037,46.615203618445,6.74222724743404,6.82753276216562
53.6701176470588,10.0110588235294,13.3389738948907,44.3319430777783,6.55657917718263,6.65822371791293
53.6701176470588,10.0173613445378,13.376410975122,42.2128559228723,6.37756487261269,6.49714213503694
53.6701176470588,10.0236638655462,13.3993274012932,40.2954757907728,6.2092346347498,6.34787175286117
53.6701176470588,10.0299663865546,13.4075152782371,38.6156692815795,6.0560671547906,6.21415072890733
53.6701176470588,10.036268907563,13.4008453917802,37.2065204731555,5.92282417242458,6.09971478621382
53.6701176470588,10.0425714285714,13.3792701230038,36.0972511882506,5.8143040125696,6.00809879980769
53.6701176470588,10.0488739495798,13.3428260751725,35.3122260077671,5.7349849246591,5.94240910807789
53.6701176470588,10.0551764705882,13.2916363105847,34.8700888571455,5.68858357309322,5.90509008035826
53.6701176470588,10.0614789915966,13.2259120797398,34.783072932878,5.67760253813463,5.89771760369026
53.6701176470588,10.067781512605,13.1459539247381,35.0565181435187,5.70297935834978,5.92085451126091
53.6701176470588,10.0740840336134,13.0521520291525,35.6886205785313,5.76394498122527,5.97399536144207
53.6701176470588,10.0803865546218,12.9449856939739,36.6704273035591,5.85813826654746,6.05561122460476
53.6701176470588,10.0866890756303,12.8250218331345,37.9860777336915,5.9819348719924,6.16328465460516
53.6701176470588,10.0929915966387,12.6929123945797,39.6132808743446,6.13088609991008,6.29390823529741
53.6701176470588,10.0992941176471,12.5493906432838,41.5240062270533,6.30015611606552,6.44391233856058
53.6701176470588,10.1055966386555,12.3952662642454,43.6853563061249,6.48488229274886,6.60948986731388
53.6701176470588,10.1118991596639,12.2314192760748,46.060580680413,6.68043068119495,6.78679458068483
53.6701176470588,10.1182016806723,12.0587927933172,48.6101859096652,6.88255302259793,6.972100537834
53.6701176470588,10.1245042016807,11.8783846878167,51.2930928858242,7.08746742216703,7.16191963692865
53.6701176470588,10.1308067226891,11.6912382597134,54.0677929349378,7.29188692120721,7.35308050649099
53.6701176470588,10.1371092436975,11.4984320454302,56.8934564887147,7.49301583882079,7.54277511852997
53.6701176470588,10.1434117647059,11.3010689315002,59.7309530104252,7.68852786043958,7.72858027133219
53.6701176470588,10.1497142857143,11.1002647554056,62.5437475248347,7.87653473432241,7.90846050283079
53.6701176470588,10.1560168067227,10.8971366099442,65.2986471786895,8.0555507570222,8.08075783442924
53.6701176470588,10.1623193277311,10.6927910724551,67.966380186426,8.22445586716462,8.24417249858505
53.6701176470588,10.1686218487395,10.4883125828276,70.5219985882677,8.38245877198064,8.39773770656525
53.6701176470588,10.1749243697479,10.2847522043521,72.9451050188942,8.5290607777018,8.54079065537227
53.6701176470588,10.1812268907563,10.0831169806651,75.2199116251088,8.66402062830711,8.67294134795738
53.6701176470588,10.1875294117647,9.88436010151014,77.335146001595,8.78732050826671,8.79404036843106
53.6701176470588,10.1938319327731,9.68937205039646,79.2838243264926,8.89913333177267,8.90414646816261
53.6701176470588,10.2001344537815,9.49897289877079,81.0629155010266,8.99979145295262,9.00349462714487
53.6701176470588,10.2064369747899,9.3139058674361,82.672922148223,9.0897569621669,9.09246513043757
53.6701176470588,10.2127394957983,9.13483225106927,84.1174047934015,9.16959375803871,9.17155411004054
53.6701176470588,10.2190420168067,8.96232775825661,85.4024746288273,9.23994159605417,9.24134593167182
53.6701176470588,10.2253445378151,8.79688028955201,86.5362782040317,9.30149230974223,9.30248774275096
53.6701176470588,10.2316470588235,8.63888913874632,87.5284944214513,9.3549683777427,9.35566643384913
53.6701176470588,10.2379495798319,8.48866556675561,88.3898607011669,9.40110397457027,9.40158820099918
53.6701176470588,10.2442521008403,8.34643467202733,89.1317413158855,9.44062859348537,9.44096082588449
53.6701176470588,10.2505546218487,8.2123384492574,89.765747040636,9.47425327538291,9.47447872131422
53.6701176470588,10.2568571428571,8.08643991124871,90.3034115349096,9.50265941670975,9.50281071761979
53.6701176470588,10.2631596638655,7.96872812724456,90.7559265429156,9.52649007095483,9.52659049938201
53.6701176470588,10.2694621848739,7.8591240212581,91.1339351155122,9.54634360223254,9.54640954052948
53.6701176470588,10.2757647058824,7.75748676723469,91.4473797392388,9.56276950127585,9.56281233420581
53.6701176470588,10.2820672268908,7.66362061381005,91.7054005139257,9.57626613537251,9.57629367312457
53.6701176470588,10.2883697478992,7.57728197634064,91.9162773403789,9.58728017622941,9.58729770792474
53.6701176470588,10.2946722689076,7.49818664016259,92.0874094179733,9.59620743414215,9.59621849573952
53.6701176470588,10.300974789916,7.42601692915985,92.2253251488071,9.60339482343457,9.60340174879751
53.6701176470588,10.3072773109244,7.36042870778458,92.3357157067217,9.60914319132206,9.60914750155922
53.6701176470588,10.3135798319328,7.30105810080158,92.4234859825655,9.61371075925691,9.61371343355758
53.6701176470588,10.3198823529412,7.24752783226211,92.4928172685538,9.6173169500101,9.61731861115944
53.6701176470588,10.3261848739496,7.1994531034011,92.5472368193549,9.62014640317717,9.62014744270351
53.6701176470588,10.332487394958,7.15644694835294,92.5896902553179,9.62235301410547,9.62235367544334
53.6701176470588,10.3387899159664,7.11812502427501,92.6226136000527,9.62406386443288,9.62406429737731
53.6701176470588,10.3450924369748,7.0841098105542,92.6480025249543,9.6253829445661,9.6253832404198
53.6701176470588,10.3513949579832,7.05403420707629,92.6674770794757,9.6263945982094,9.62639481215454
53.6701176470588,10.3576974789916,7.02754453671141,92.6823407972192,9.62716664535197,9.62716681050137
53.6701176470588,10.364,7.00430296963025,92.6936335773799,9.62775316242008,9.62775329853128
53.6757647058824,9.614,6.88358949370832,92.7271613683533,9.62949425340988,9.62949434645212
53.6757647058824,9.6203025210084,6.88740223827243,92.7269048659625,9.62948093471969,9.62948102786243
53.6757647058824,9.62660504201681,6.89192300536546,92.7265752273778,9.62946381844943,9.6294639117335
53.6757647058824,9.63290756302521,6.89726345497536,92.7261507235509,9.62944177630067,9.62944186978409
53.6757647058824,9.63921008403361,6.90354884658726,92.7256031092781,9.6294133416041,9.62941343536968
53.6757647058824,9.64551260504202,6.91091894453755,92.7248957686757,9.62937661300807,9.62937670717455
53.6757647058824,9.65181512605042,6.9195288454032,92.7239814003294,9.62932913425385,9.62932922899251
53.6757647058824,9.65811764705883,6.92954969628731,92.7227991560713,9.62926774556262,9.62926784112226
53.6757647058824,9.66442016806723,6.9411692702657,92.7212711408034,9.62918840181519,9.62918849856016
53.6757647058824,9.67072268907563,6.95459236286786,92.7192981769208,9.62908595249819,9.62908605096666
53.6757647058824,9.67702521008403,6.97004097198321,92.7167547367478,9.62895387837231,9.62895397936597
53.6757647058824,9.68332773109244,6.98775422269237,92.7134829511822,9.62878398005044,9.62878408477323
53.6757647058824,9.68963025210084,7.00798799890318,92.7092856134922,9.62856601420802,9.62856612448043
53.6757647058824,9.69593277310925,7.03101424488821,92.703918114932,9.62828727403311,9.62828739262243
53.6757647058824,9.70223529411765,7.05711990260885,92.6970792740367,9.62793211178188,9.62793224290848
53.6757647058824,9.70853781512605,7.08660545446683,92.6884010543298,9.62748140294286,9.62748155305061
53.6757647058824,9.71484033613445,7.11978304691876,92.6774372048994,9.62691195347939,9.62691213239735
53.6757647058824,9.72114285714286,7.1569741770148,92.6636509035899,9.62619585384363,9.62619607651901
53.6757647058824,9.72744537815126,7.1985069320732,92.6464015308587,9.62529978579486,9.62530007484747
53.6757647058824,9.73374789915967,7.24471278290771,92.6249307497997,9.62418429030347,9.62418467974299
53.6757647058824,9.74005042016807,7.29592294104135,92.598348110687,9.62280300677739,9.62280354733936
53.6757647058824,9.74635294117647,7.35246430273796,92.56561643041,9.62110189518108,9.62110266187873
53.6757647058824,9.75265546218487,7.41465501416726,92.5255372140624,9.61901845309968,9.61901955575839
53.6757647058824,9.75895798319328,7.48279970614647,92.4767363805689,9.61648093906035,9.61648253679946
53.6757647058824,9.76526050420168,7.55718445712526,92.417650525619,9.61340761140237,9.61340993225707
53.6757647058824,9.77156302521009,7.6380715579151,92.3465138963352,9.60970598832231,9.60970935545582
53.6757647058824,9.77786554621849,7.72569415946369,92.2613461703458,9.60527212977612,9.60527699602389
53.6757647058824,9.78416806722689,7.82025089814654,92.1599410239834,9.5999899355096,9.59999692833198
53.6757647058824,9.79047058823529,7.92190059628948,92.0398553604002,9.5937304466263,9.59374042594442
53.6757647058824,9.7967731092437,8.0307571452169,91.898398950427,9.58635113083758,9.58636526272742
53.6757647058824,9.8030756302521,8.14688467699516,91.7326241512872,9.57769512558493,9.57771497546712
53.6757647058824,9.80937815126051,8.27029313320408,91.5393153219074,9.56759040906513,9.56761805894797
